query,reference,label,prediction
C17_rain_ngapa,wrl-20200220__864.71,1,0.8334380570203179
C17_rain_ngapa,wrl-20200220__886.72,0,0.8125133487684194
C17_rain_ngapa,wrl-20200220__969.31,0,0.7971940590946068
C17_rain_ngapa,wrl-20200220__1010.04,0,0.8044847187275037
C17_rain_ngapa,wrl-20200220__1041.96,0,0.8366219524710913
C17_rain_ngapa,wrl-20200220__1084.58,0,0.7681601861441361
C17_rain_ngapa,wrl-20200220__1460.82,0,0.7728447144873335
C17_rain_ngapa,wrl-20200220__1683.03,0,0.8111846251137459
C17_rain_ngapa,wrl-20200220__1741.09,0,0.8215285815699861
C17_rain_ngapa,wrl-20200220__1800.67,0,0.8203014630924066
C17_rain_ngapa,wrl-20200220__1803.88,0,0.8330188561785667
C17_rain_ngapa,wrl-20200220__1812.61,0,0.7956051747459354
C17_rain_ngapa,wrl-20200220__1869.33,0,0.7769190032811784
C17_rain_ngapa,wrl-20200220__1896.22,0,0.8619081755602824
C17_rain_ngapa,wrl-20200220__1899.39,0,0.8003699039628775
C17_rain_ngapa,wrl-20200220__2030.97,0,0.8217258937104762
C17_rain_ngapa,wrl-20200220__2141.34,0,0.8638452114865407
C17_rain_ngapa,wrl-20200220__2367.29,0,0.8384053214652354
C17_rain_ngapa,wrl-20200220__2387.22,0,0.8096536288053618
C17_rain_ngapa,wrl-20200220__2450.93,0,0.8369117109386939
C17_rain_ngapa,wrl-20200220__2585.82,0,0.7837061486397947
C17_rain_ngapa,wrl-20200220__2631.95,0,0.8226119557599563
C17_rain_ngapa,wrl-20200220__2661.23,0,0.7681720880677563
C17_rain_ngapa,wrl-20200224__133.97,0,0.8121817310409232
C17_rain_ngapa,wrl-20200224__170.03,0,0.8045272008600328
C17_rain_ngapa,wrl-20200224__182.75,0,0.79610092208173
C17_rain_ngapa,wrl-20200224__332.72,0,0.8306919375137775
C17_rain_ngapa,wrl-20200224__607.75,0,0.7864674586026532
C17_rain_ngapa,wrl-20200224__617.54,0,0.8598635064488585
C17_rain_ngapa,wrl-20200224__724.3,0,0.775511037394043
C17_rain_ngapa,wrl-20200224__1487.32,0,0.8326045624673043
C17_rain_ngapa,wrl-20200224__1496.58,0,0.8797492084498697
C17_rain_ngapa,wrl-20200224__1957.33,0,0.7894829705675308
C17_rain_ngapa,wrl-20200224__2026.84,0,0.831519129594872
C17_rain_ngapa,wrl-20200224__2080.41,0,0.8331174842671523
C17_rain_ngapa,wrl-20200224__2132.68,0,0.8226738688637242
C17_rain_ngapa,wrl-20200225__414.94,0,0.8233378737158098
C17_rain_ngapa,wrl-20200225__429.05,0,0.8461233077953724
C17_rain_ngapa,wrl-20200225__445.94,0,0.8465666111809198
C17_rain_ngapa,wrl-20200225__466.02,0,0.8285536259856845
C17_rain_ngapa,wrl-20200225__601.06,0,0.8317896346761968
C17_rain_ngapa,wrl-20200225__621.43,0,0.7821461209461839
C17_rain_ngapa,wrl-20200225__708.67,0,0.7675162546463212
C17_rain_ngapa,wrl-20200225__724.38,0,0.8139959112105917
C17_rain_ngapa,wrl-20200225__834.29,0,0.8311918774609124
C17_rain_ngapa,wrl-20200225__842.29,0,0.8271890903566959
C17_rain_ngapa,wrl-20200225__869.79,0,0.8421563707346598
C17_rain_ngapa,wrl-20200225__987.9,1,0.823020387281655
C17_rain_ngapa,wrl-20200225__1502.65,0,0.86657180300177
C17_rain_ngapa,wrl-20200225__1524.46,0,0.7766515622096928
C17_rain_ngapa,wrl-20200225__1758.41,0,0.8706277377711225
C17_rain_ngapa,wrl-20200225__2164.15,0,0.829795218728872
C17_mother_ngartina,wrl-20190201__392.72,0,0.7999429580186455
C17_mother_ngartina,wrl-20190201__461.78,0,0.7772480223810257
C17_mother_ngartina,wrl-20190201__516.82,0,0.704537228687897
C17_mother_ngartina,wrl-20190201__551.21,0,0.7579363561415573
C17_mother_ngartina,wrl-20190201__708.1,0,0.8200788649051821
C17_mother_ngartina,wrl-20190201__723.46,0,0.788008509701277
C17_mother_ngartina,wrl-20190201__730.98,0,0.8004684302321917
C17_mother_ngartina,wrl-20190201__1298.74,0,0.8005342698248704
C17_mother_ngartina,wrl-20190201__1317.72,0,0.746556375895484
C17_mother_ngartina,wrl-20190201__1386.45,0,0.7295903197106175
C17_mother_ngartina,wrl-20190201__1748.23,0,0.72832777517626
C17_mother_ngartina,wrl-20190201__1773.27,0,0.7473924430670429
C17_mother_ngartina,wrl-20190201__1782.1,0,0.6855539665501729
C17_mother_ngartina,wrl-20190201__1787.47,0,0.7292328983710599
C17_mother_ngartina,wrl-20190201__1991.77,0,0.803479521971979
C17_mother_ngartina,wrl-20190201__2039.22,0,0.7754904505704641
C17_mother_ngartina,wrl-20190201__2042.56,0,0.7711426970637332
C17_mother_ngartina,wrl-20190201__2066.46,0,0.7952772333596008
C17_mother_ngartina,wrl-20190201__2091.99,0,0.7587636583591235
C17_mother_ngartina,wrl-20190201__2126.62,0,0.7517656998852529
C17_mother_ngartina,wrl-20190201__2937.91,0,0.7112790951611863
C17_mother_ngartina,wrl-20190201__2985.16,0,0.8084666757388259
C17_mother_ngartina,wrl-20190201__3346.31,0,0.7351513936910071
C17_mother_ngartina,wrl-20190201__3365.88,0,0.7305652196104133
C17_mother_ngartina,wrl-20190201__3438.57,0,0.7308507068874621
C17_mother_ngartina,wrl-20190213-01__27.78,0,0.8379809834878067
C17_mother_ngartina,wrl-20190213-01__39.98,0,0.7637598434259321
C17_mother_ngartina,wrl-20190213-01__104.04,0,0.766248689945995
C17_mother_ngartina,wrl-20190213-01__173.58,0,0.75457407560712
C17_mother_ngartina,wrl-20190213-01__185.44,0,0.754449531191166
C17_mother_ngartina,wrl-20190213-01__234.62,0,0.7283487235005337
C17_mother_ngartina,wrl-20190213-01__288.65,0,0.8472706792156088
C17_mother_ngartina,wrl-20190213-01__314.15,0,0.7933124189635069
C17_mother_ngartina,wrl-20190213-01__698.36,0,0.7514739996753728
C17_mother_ngartina,wrl-20190213-01__726.74,0,0.6822116614528383
C17_mother_ngartina,wrl-20190213-01__818.43,1,0.9297241400307067
C17_mother_ngartina,wrl-20190213-01__868.62,1,0.9153336255942431
C17_mother_ngartina,wrl-20190213-01__875.81,1,0.9429054521516255
C17_mother_ngartina,wrl-20190213-01__931.4,0,0.8275591363148875
C17_mother_ngartina,wrl-20190213-01__1011.23,0,0.6984359262827434
C17_mother_ngartina,wrl-20190213-01__1032.97,0,0.7781120419469114
C17_mother_ngartina,wrl-20190213-01__1074.4,0,0.8165325539735812
C17_mother_ngartina,wrl-20190213-01__1086.47,0,0.7233060527241526
C17_mother_ngartina,wrl-20190213-01__1162.21,0,0.798686953012679
C17_mother_ngartina,wrl-20190213-01__1167.38,0,0.784746189279604
C17_mother_ngartina,wrl-20190213-01__1417.46,0,0.7202786920594156
C17_mother_ngartina,wrl-20190213-01__1753.88,0,0.6922387508834444
C17_mother_ngartina,wrl-20190213-01__1965.41,0,0.7172656613907491
C17_mother_ngartina,wrl-20190213-01__2241.82,0,0.8114186037014377
C17_mother_ngartina,wrl-20190213-01__2283.5,0,0.6608893584958717
C17_mother_ngartina,wrl-20190213-01__2290.68,0,0.7193842951844811
C17_mother_ngartina,wrl-20190213-01__2406.68,0,0.7643359128584439
C17_mother_ngartina,wrl-20190213-01__2442.99,0,0.7201697811130814
C17_mother_ngartina,wrl-20191207-02__147.78,0,0.8287477547028231
C17_mother_ngartina,wrl-20191207-02__517.76,0,0.740871420633084
C17_mother_ngartina,wrl-20191207-02__527.41,0,0.7299934423163059
C17_mother_ngartina,wrl-20191207-02__539.54,0,0.7476081533799566
C17_mother_ngartina,wrl-20191207-02__602.27,0,0.7326613778369364
C17_mother_ngartina,wrl-20191207-02__673.82,0,0.680848479285918
C17_mother_ngartina,wrl-20191207-02__677.19,0,0.6834270657571893
C17_mother_ngartina,wrl-20191207-02__700.1,0,0.7338451528190169
C17_mother_ngartina,wrl-20191207-02__1027.45,0,0.7386651986851206
C17_mother_ngartina,wrl-20191207-02__1053.16,0,0.7849982148335726
C17_mother_ngartina,wrl-20191207-02__1165.78,0,0.7545524963079302
C17_mother_ngartina,wrl-20191207-02__1252.27,0,0.7861767455421413
C17_mother_ngartina,wrl-20191207-02__1439.28,0,0.8168454280898962
C17_mother_ngartina,wrl-20191207-02__1524.69,0,0.695652835570036
C17_mother_ngartina,wrl-20191207-02__1567.82,0,0.7934848494448145
C17_mother_ngartina,wrl-20191207-02__1609.5,0,0.8182209073864862
C17_mother_ngartina,wrl-20191207-02__1674.97,0,0.8304564635238698
C17_mother_ngartina,wrl-20191207-02__1701.03,0,0.7947208517755482
C17_mother_ngartina,wrl-20191207-02__1916.37,0,0.7170702707750503
C17_mother_ngartina,wrl-20191207-02__1919.81,0,0.742996403908577
C17_mother_ngartina,wrl-20191207-02__2052.08,0,0.7189590732350766
C17_mother_ngartina,wrl-20191207-02__2073.9,0,0.7750652103373412
C17_mother_ngartina,wrl-20191207-02__2116.07,0,0.7166730227518732
C17_mother_ngartina,wrl-20191207-02__2171.68,0,0.7551824689659852
C17_mother_ngartina,wrl-20191207-02__2210.07,0,0.7555825923551085
C17_mother_ngartina,wrl-20191207-02__2353.7,0,0.7015452277114731
C17_mother_ngartina,wrl-20200219__55.05,0,0.7280000205891699
C17_mother_ngartina,wrl-20200219__417.59,0,0.8015372799245755
C17_mother_ngartina,wrl-20200219__1068.47,0,0.754444662629763
C17_mother_ngartina,wrl-20200219__1094.13,0,0.7324918718864571
C17_mother_ngartina,wrl-20200219__1307.01,0,0.8047003095139486
C17_mother_ngartina,wrl-20200219__1566.35,0,0.7449421043989233
C17_mother_ngartina,wrl-20200219__1615.7,0,0.7324810835446605
C17_mother_ngartina,wrl-20200219__1792.06,0,0.7383918135981575
C17_mother_ngartina,wrl-20200219__1800.04,0,0.7720104937531891
C17_mother_ngartina,wrl-20200219__2229.32,0,0.7500617240607691
C17_mother_ngartina,wrl-20200219__2519.42,0,0.7065372103608009
C17_mother_ngartina,wrl-20200219__2536.54,0,0.7624841038289343
C17_mother_ngartina,wrl-20200219__4532.1,0,0.7390334036249017
C17_mother_ngartina,wrl-20200219__4541.35,0,0.8019774786586715
C17_mother_ngartina,wrl-20200219__4666.81,0,0.767041206076466
C17_mother_ngartina,wrl-20200219__4673.74,0,0.7009304674712358
C17_mother_ngartina,wrl-20200219__4717.42,0,0.7212181419232262
C17_mother_ngartina,wrl-20200219__4873.03,0,0.7752878151465044
C17_mother_ngartina,wrl-20200219__5199.21,0,0.7916903059573916
C17_mother_ngartina,wrl-20200219__5204.38,0,0.726673537269483
C17_mother_ngartina,wrl-20200219__5297.7,0,0.7802806519661774
C17_mother_ngartina,wrl-20200219__5304.6,0,0.7502168504494586
C17_mother_ngartina,wrl-20200220__145.16,0,0.756013064129587
C17_mother_ngartina,wrl-20200220__281.82,0,0.7854288617659642
C17_mother_ngartina,wrl-20200220__333.88,0,0.7621340836055166
C17_mother_ngartina,wrl-20200220__523.8,0,0.7868418835253275
C17_mother_ngartina,wrl-20200220__555.15,0,0.791440027923916
C17_mother_ngartina,wrl-20200220__799.98,0,0.7786308859264974
C17_mother_ngartina,wrl-20200220__806.34,0,0.7263469834727796
C17_mother_ngartina,wrl-20200220__822.69,0,0.7503873251126192
C17_mother_ngartina,wrl-20200220__841.97,0,0.7281407184111177
C17_mother_ngartina,wrl-20200220__864.71,0,0.7442661928164632
C17_mother_ngartina,wrl-20200220__886.72,0,0.7738008005023531
C17_mother_ngartina,wrl-20200220__969.31,0,0.7639779642851563
C17_mother_ngartina,wrl-20200220__1010.04,0,0.823152663497472
C17_mother_ngartina,wrl-20200220__1041.96,0,0.7747104113869365
C17_mother_ngartina,wrl-20200220__1084.58,0,0.7458285579473095
C17_mother_ngartina,wrl-20200220__1460.82,0,0.8045007314924516
C17_mother_ngartina,wrl-20200220__1683.03,0,0.7051082225728841
C17_mother_ngartina,wrl-20200220__1741.09,0,0.8200388153981327
C17_mother_ngartina,wrl-20200220__1800.67,0,0.7484028622358547
C17_mother_ngartina,wrl-20200220__1803.88,0,0.7230887843949305
C17_mother_ngartina,wrl-20200220__1812.61,0,0.6815989807777395
C17_mother_ngartina,wrl-20200220__1869.33,0,0.8022813289566613
C17_mother_ngartina,wrl-20200220__1896.22,0,0.7894953705835563
C17_mother_ngartina,wrl-20200220__1899.39,0,0.7136959418773537
C17_mother_ngartina,wrl-20200220__2030.97,0,0.7560382308308785
C17_mother_ngartina,wrl-20200220__2141.34,0,0.7780203436223005
C17_mother_ngartina,wrl-20200220__2367.29,0,0.7644591607630793
C17_mother_ngartina,wrl-20200220__2387.22,0,0.7162404814575947
C17_mother_ngartina,wrl-20200220__2450.93,0,0.7952214833703879
C17_mother_ngartina,wrl-20200220__2585.82,0,0.8305662089929154
C17_mother_ngartina,wrl-20200220__2631.95,0,0.7729421425788687
C17_mother_ngartina,wrl-20200220__2661.23,0,0.8363265798616192
C17_mother_ngartina,wrl-20200224__133.97,0,0.7921288575896457
C17_mother_ngartina,wrl-20200224__170.03,1,0.8794334727598474
C17_mother_ngartina,wrl-20200224__182.75,1,0.9269419067398156
C17_mother_ngartina,wrl-20200224__332.72,0,0.735296316419098
C17_mother_ngartina,wrl-20200224__607.75,0,0.7298712346582361
C17_mother_ngartina,wrl-20200224__617.54,0,0.7597614176687868
C17_mother_ngartina,wrl-20200224__724.3,0,0.7297445532763732
C17_mother_ngartina,wrl-20200224__1487.32,0,0.8412853221653261
C17_mother_ngartina,wrl-20200224__1496.58,0,0.7333629140513254
C17_mother_ngartina,wrl-20200224__1957.33,0,0.7882356061583364
C17_mother_ngartina,wrl-20200224__2026.84,0,0.7506622057243577
C17_mother_ngartina,wrl-20200224__2080.41,0,0.750234514897449
C17_mother_ngartina,wrl-20200224__2132.68,0,0.7948931573729564
C17_mother_ngartina,wrl-20200225__414.94,0,0.8080740007807998
C17_mother_ngartina,wrl-20200225__429.05,0,0.8012809771723444
C17_mother_ngartina,wrl-20200225__445.94,0,0.7561973232695476
C17_mother_ngartina,wrl-20200225__466.02,0,0.6988362945376376
C17_mother_ngartina,wrl-20200225__601.06,0,0.7135080262476015
C17_mother_ngartina,wrl-20200225__621.43,0,0.7218666021269422
C17_mother_ngartina,wrl-20200225__708.67,0,0.7837875750528649
C17_mother_ngartina,wrl-20200225__724.38,0,0.7028029991473025
C17_mother_ngartina,wrl-20200225__834.29,0,0.7567655461608109
C17_mother_ngartina,wrl-20200225__842.29,0,0.7154547547000123
C17_mother_ngartina,wrl-20200225__869.79,0,0.7955869455499667
C17_mother_ngartina,wrl-20200225__987.9,0,0.7364789139059924
C17_mother_ngartina,wrl-20200225__1502.65,0,0.8368598747464066
C17_mother_ngartina,wrl-20200225__1524.46,0,0.8133073115760057
C17_mother_ngartina,wrl-20200225__1758.41,0,0.7651812975843431
C17_mother_ngartina,wrl-20200225__2164.15,0,0.8425805327078997
C17_money_pamarrpa,wrl-20190201__392.72,0,0.751321483295614
C17_money_pamarrpa,wrl-20190201__461.78,0,0.8509586913343221
C17_money_pamarrpa,wrl-20190201__516.82,0,0.8311611492589569
C17_money_pamarrpa,wrl-20190201__551.21,0,0.8672876775765218
C17_money_pamarrpa,wrl-20190201__708.1,0,0.7783176430506692
C17_money_pamarrpa,wrl-20190201__723.46,0,0.7571151665573523
C17_money_pamarrpa,wrl-20190201__730.98,0,0.8448360273358311
C17_money_pamarrpa,wrl-20190201__1298.74,0,0.8707416398686069
C17_money_pamarrpa,wrl-20190201__1317.72,0,0.8125301749287199
C17_money_pamarrpa,wrl-20190201__1386.45,0,0.7942720616156336
C17_money_pamarrpa,wrl-20190201__1748.23,0,0.8170356670708114
C17_money_pamarrpa,wrl-20190201__1773.27,0,0.8011480109785207
C17_money_pamarrpa,wrl-20190201__1782.1,0,0.850823540421168
C17_money_pamarrpa,wrl-20190201__1787.47,0,0.8134665267129483
C17_money_pamarrpa,wrl-20190201__1991.77,0,0.7220966652201841
C17_money_pamarrpa,wrl-20190201__2039.22,0,0.7616256435131639
C17_money_pamarrpa,wrl-20190201__2042.56,0,0.7509692348845237
C17_money_pamarrpa,wrl-20190201__2066.46,0,0.8487918919731843
C17_money_pamarrpa,wrl-20190201__2091.99,0,0.7982534295510175
C17_money_pamarrpa,wrl-20190201__2126.62,0,0.8229607432289465
C17_money_pamarrpa,wrl-20190201__2937.91,0,0.7705251664361155
C17_money_pamarrpa,wrl-20190201__2985.16,0,0.7577420391983931
C17_money_pamarrpa,wrl-20190201__3346.31,0,0.8199842471973913
C17_money_pamarrpa,wrl-20190201__3365.88,0,0.738227419788121
C17_money_pamarrpa,wrl-20190201__3438.57,0,0.7536137451483813
C17_money_pamarrpa,wrl-20190213-01__27.78,0,0.7314638845559794
C17_money_pamarrpa,wrl-20190213-01__39.98,0,0.7961529065118578
C17_money_pamarrpa,wrl-20190213-01__104.04,0,0.7778991510772927
C17_money_pamarrpa,wrl-20190213-01__173.58,0,0.7868947070101184
C17_money_pamarrpa,wrl-20190213-01__185.44,0,0.7899202434634991
C17_money_pamarrpa,wrl-20190213-01__234.62,0,0.8412915040375579
C17_money_pamarrpa,wrl-20190213-01__288.65,0,0.7968198433926569
C17_money_pamarrpa,wrl-20190213-01__314.15,0,0.7816771075129433
C17_money_pamarrpa,wrl-20190213-01__698.36,0,0.835554465101107
C17_money_pamarrpa,wrl-20190213-01__726.74,0,0.8655377501093162
C17_money_pamarrpa,wrl-20190213-01__818.43,0,0.8105228772268724
C17_money_pamarrpa,wrl-20190213-01__868.62,0,0.7782250514605811
C17_money_pamarrpa,wrl-20190213-01__875.81,0,0.8584500347402266
C17_money_pamarrpa,wrl-20190213-01__931.4,0,0.8277266145171799
C17_money_pamarrpa,wrl-20190213-01__1011.23,0,0.7911761379613684
C17_money_pamarrpa,wrl-20190213-01__1032.97,0,0.7582856290668023
C17_money_pamarrpa,wrl-20190213-01__1074.4,0,0.7795239913388624
C17_money_pamarrpa,wrl-20190213-01__1086.47,0,0.7617923534879439
C17_money_pamarrpa,wrl-20190213-01__1162.21,0,0.8377303921220233
C17_money_pamarrpa,wrl-20190213-01__1167.38,0,0.8785557697228339
C17_money_pamarrpa,wrl-20190213-01__1417.46,0,0.8231935802842051
C17_money_pamarrpa,wrl-20190213-01__1753.88,0,0.796222416737273
C17_money_pamarrpa,wrl-20190213-01__1965.41,0,0.7953427625222997
C17_money_pamarrpa,wrl-20190213-01__2241.82,0,0.7331054696232897
C17_money_pamarrpa,wrl-20190213-01__2283.5,0,0.7361984682250605
C17_money_pamarrpa,wrl-20190213-01__2290.68,0,0.7883758218775428
C17_money_pamarrpa,wrl-20190213-01__2406.68,0,0.7770399898001578
C17_money_pamarrpa,wrl-20190213-01__2442.99,0,0.7450554679799359
C17_money_pamarrpa,wrl-20191207-02__147.78,0,0.7351050283523466
C17_money_pamarrpa,wrl-20191207-02__517.76,0,0.7503878311249799
C17_money_pamarrpa,wrl-20191207-02__527.41,0,0.8013007002829236
C17_money_pamarrpa,wrl-20191207-02__539.54,0,0.7853846321147268
C17_money_pamarrpa,wrl-20191207-02__602.27,0,0.8436937617573049
C17_money_pamarrpa,wrl-20191207-02__673.82,0,0.8370273025578707
C17_money_pamarrpa,wrl-20191207-02__677.19,0,0.8414420688276163
C17_money_pamarrpa,wrl-20191207-02__700.1,0,0.8168620857644446
C17_money_pamarrpa,wrl-20191207-02__1027.45,1,0.9537590299704026
C17_money_pamarrpa,wrl-20191207-02__1053.16,1,0.9381595212273491
C17_money_pamarrpa,wrl-20191207-02__1165.78,1,0.9320861881600027
C17_money_pamarrpa,wrl-20191207-02__1252.27,1,0.9286627860347211
C17_money_pamarrpa,wrl-20191207-02__1439.28,0,0.757217919109386
C17_money_pamarrpa,wrl-20191207-02__1524.69,0,0.8124125647607642
C17_money_pamarrpa,wrl-20191207-02__1567.82,0,0.8097266897527301
C17_money_pamarrpa,wrl-20191207-02__1609.5,0,0.7561707902220944
C17_money_pamarrpa,wrl-20191207-02__1674.97,0,0.8030115932350184
C17_money_pamarrpa,wrl-20191207-02__1701.03,0,0.7902451970077901
C17_money_pamarrpa,wrl-20191207-02__1916.37,0,0.7975959238036218
C17_money_pamarrpa,wrl-20191207-02__1919.81,0,0.7879606209457124
C17_money_pamarrpa,wrl-20191207-02__2052.08,1,0.8810562920293918
C17_money_pamarrpa,wrl-20191207-02__2073.9,1,0.8676520551634633
C17_money_pamarrpa,wrl-20191207-02__2116.07,1,0.8876641086812923
C17_money_pamarrpa,wrl-20191207-02__2171.68,1,0.8542704956868242
C17_money_pamarrpa,wrl-20191207-02__2210.07,1,0.8798477825844898
C17_money_pamarrpa,wrl-20191207-02__2353.7,0,0.7855700575047073
C17_money_pamarrpa,wrl-20200219__55.05,0,0.7941611832298515
C17_money_pamarrpa,wrl-20200219__417.59,0,0.8080575307870751
C17_money_pamarrpa,wrl-20200219__1068.47,0,0.773085747611386
C17_money_pamarrpa,wrl-20200219__1094.13,0,0.8233963697564983
C17_money_pamarrpa,wrl-20200219__1307.01,0,0.8183358312861548
C17_money_pamarrpa,wrl-20200219__1566.35,0,0.8320688313114046
C17_money_pamarrpa,wrl-20200219__1615.7,0,0.8147810399976451
C17_money_pamarrpa,wrl-20200219__1792.06,0,0.7737063021720959
C17_money_pamarrpa,wrl-20200219__1800.04,0,0.8133061637518658
C17_money_pamarrpa,wrl-20200219__2229.32,0,0.8575948340019155
C17_money_pamarrpa,wrl-20200219__2519.42,0,0.775374369561016
C17_money_pamarrpa,wrl-20200219__2536.54,0,0.7872453998719675
C17_money_pamarrpa,wrl-20200219__4532.1,0,0.7821412998873426
C17_money_pamarrpa,wrl-20200219__4541.35,0,0.7811768083941113
C17_money_pamarrpa,wrl-20200219__4666.81,0,0.7328404407933041
C17_money_pamarrpa,wrl-20200219__4673.74,0,0.7337925464127399
C17_money_pamarrpa,wrl-20200219__4717.42,0,0.88124222216306
C17_money_pamarrpa,wrl-20200219__4873.03,0,0.8154421193210909
C17_money_pamarrpa,wrl-20200219__5199.21,0,0.8398493080093414
C17_money_pamarrpa,wrl-20200219__5204.38,0,0.8013691355664069
C17_money_pamarrpa,wrl-20200219__5297.7,0,0.8499014446262064
C17_money_pamarrpa,wrl-20200219__5304.6,0,0.8500275636652642
C17_money_pamarrpa,wrl-20200220__145.16,0,0.7940715932082215
C17_money_pamarrpa,wrl-20200220__281.82,0,0.8577294800921413
C17_money_pamarrpa,wrl-20200220__333.88,0,0.8402671853308573
C17_money_pamarrpa,wrl-20200220__523.8,0,0.8364055349663996
C17_money_pamarrpa,wrl-20200220__555.15,0,0.8448818986085072
C17_money_pamarrpa,wrl-20200220__799.98,0,0.7772373787112519
C17_money_pamarrpa,wrl-20200220__806.34,0,0.8002223761013018
C17_money_pamarrpa,wrl-20200220__822.69,0,0.7918321522610151
C17_money_pamarrpa,wrl-20200220__841.97,0,0.7657689057825684
C17_money_pamarrpa,wrl-20200220__864.71,0,0.7615735513866586
C17_money_pamarrpa,wrl-20200220__886.72,0,0.7815286012893179
C17_money_pamarrpa,wrl-20200220__969.31,0,0.7659239467239778
C17_money_pamarrpa,wrl-20200220__1010.04,0,0.8090192080554626
C17_money_pamarrpa,wrl-20200220__1041.96,0,0.7964990401621584
C17_money_pamarrpa,wrl-20200220__1084.58,0,0.8316770148164112
C17_money_pamarrpa,wrl-20200220__1460.82,0,0.7684628771000085
C17_money_pamarrpa,wrl-20200220__1683.03,0,0.7811442002708624
C17_money_pamarrpa,wrl-20200220__1741.09,0,0.8238381761214978
C17_money_pamarrpa,wrl-20200220__1800.67,0,0.7768426974877359
C17_money_pamarrpa,wrl-20200220__1803.88,0,0.7726128410782093
C17_money_pamarrpa,wrl-20200220__1812.61,0,0.8064092613025639
C17_money_pamarrpa,wrl-20200220__1869.33,0,0.7659126524634962
C17_money_pamarrpa,wrl-20200220__1896.22,0,0.7793261430320076
C17_money_pamarrpa,wrl-20200220__1899.39,0,0.7687876233183616
C17_money_pamarrpa,wrl-20200220__2030.97,0,0.8100825578353266
C17_money_pamarrpa,wrl-20200220__2141.34,0,0.8295127988994941
C17_money_pamarrpa,wrl-20200220__2367.29,0,0.8966113035373413
C17_money_pamarrpa,wrl-20200220__2387.22,0,0.771534887076181
C17_money_pamarrpa,wrl-20200220__2450.93,0,0.7798778449384851
C17_money_pamarrpa,wrl-20200220__2585.82,0,0.8036359601973249
C17_money_pamarrpa,wrl-20200220__2631.95,0,0.8430913700348475
C17_money_pamarrpa,wrl-20200220__2661.23,0,0.8207030168100408
C17_money_pamarrpa,wrl-20200224__133.97,0,0.880940191171508
C17_money_pamarrpa,wrl-20200224__170.03,0,0.7650784672161608
C17_money_pamarrpa,wrl-20200224__182.75,0,0.8200772692535969
C17_money_pamarrpa,wrl-20200224__332.72,0,0.8572016109872949
C17_money_pamarrpa,wrl-20200224__607.75,0,0.7722829186130091
C17_money_pamarrpa,wrl-20200224__617.54,0,0.7861404246209598
C17_money_pamarrpa,wrl-20200224__724.3,0,0.7663198357886413
C17_money_pamarrpa,wrl-20200224__1487.32,0,0.8304276942106699
C17_money_pamarrpa,wrl-20200224__1496.58,0,0.8064910631807565
C17_money_pamarrpa,wrl-20200224__1957.33,0,0.8230992604072546
C17_money_pamarrpa,wrl-20200224__2026.84,0,0.7911853785737034
C17_money_pamarrpa,wrl-20200224__2080.41,0,0.793581293316578
C17_money_pamarrpa,wrl-20200224__2132.68,0,0.7662160138611462
C17_money_pamarrpa,wrl-20200225__414.94,0,0.8614661811976974
C17_money_pamarrpa,wrl-20200225__429.05,0,0.8003868558403778
C17_money_pamarrpa,wrl-20200225__445.94,0,0.8083152270375016
C17_money_pamarrpa,wrl-20200225__466.02,0,0.7950169597587937
C17_money_pamarrpa,wrl-20200225__601.06,0,0.8193361452518982
C17_money_pamarrpa,wrl-20200225__621.43,0,0.824460600562389
C17_money_pamarrpa,wrl-20200225__708.67,0,0.7979345519231347
C17_money_pamarrpa,wrl-20200225__724.38,0,0.7716151495200794
C17_money_pamarrpa,wrl-20200225__834.29,0,0.8299591215151974
C17_money_pamarrpa,wrl-20200225__842.29,0,0.7753160948194078
C17_money_pamarrpa,wrl-20200225__869.79,0,0.8087383961035473
C17_money_pamarrpa,wrl-20200225__987.9,0,0.7758673457896059
C17_money_pamarrpa,wrl-20200225__1502.65,0,0.7949071447807413
C17_money_pamarrpa,wrl-20200225__1524.46,0,0.8472405275734938
C17_money_pamarrpa,wrl-20200225__1758.41,0,0.7636062197601937
C17_money_pamarrpa,wrl-20200225__2164.15,0,0.7931699059152617
C17_letsgo_panamali,wrl-20190201__392.72,0,0.7563111810919333
C17_letsgo_panamali,wrl-20190201__461.78,0,0.7405009245408924
C17_letsgo_panamali,wrl-20190201__516.82,0,0.7684303882304108
C17_letsgo_panamali,wrl-20190201__551.21,0,0.7596622117687406
C17_letsgo_panamali,wrl-20190201__708.1,0,0.7802569865354708
C17_letsgo_panamali,wrl-20190201__723.46,0,0.8011926455684496
C17_letsgo_panamali,wrl-20190201__730.98,0,0.742294246301372
C17_letsgo_panamali,wrl-20190201__1298.74,0,0.7628562536290412
C17_letsgo_panamali,wrl-20190201__1317.72,0,0.7214296272870264
C17_letsgo_panamali,wrl-20190201__1386.45,0,0.7431887618856572
C17_letsgo_panamali,wrl-20190201__1748.23,0,0.8614733511092663
C17_letsgo_panamali,wrl-20190201__1773.27,0,0.841345005313074
C17_letsgo_panamali,wrl-20190201__1782.1,0,0.8208566706000335
C17_letsgo_panamali,wrl-20190201__1787.47,0,0.7447750350984885
C17_letsgo_panamali,wrl-20190201__1991.77,0,0.6712564972838402
C17_letsgo_panamali,wrl-20190201__2039.22,0,0.7714932617821963
C17_letsgo_panamali,wrl-20190201__2042.56,0,0.7961816195483624
